-3.8721,-3.8823,-3.9047,-3.9026,-3.8751,-3.8741,-3.8659,-3.8965,-3.8853,-3.8333,-3.8435,-3.8639,-3.8649,-3.8935,-3.9047,-3.8812,-3.8772,-3.9037,-3.8761,-3.9016,-3.8965,-3.9016,-3.8833,-3.869,-3.8568,-3.8823,-3.9067,-3.8863,-3.9118,-3.8802,-3.9037,-3.9108,-3.9108,-3.9118,-3.9067,-3.9118,-3.8965,-3.9118,-3.8904,-3.9026,-3.9363,-3.8955,-3.9057,-3.8884,-3.8965,-3.9098,-3.9118,-3.9037,-3.9342,-3.9098,-3.9057,-3.9485,-3.9281,-3.9424,-3.9077,-3.9159,-3.9026,-3.9261,-3.9118,-3.9057,-3.9353,-3.9373,-3.9118,-3.919,-3.9251,-3.9342,-3.9251,-3.9302,-3.924,-3.9373,-3.919,-3.9322,-3.9424,-3.9444,-3.922,-3.9628,-3.9485,-3.9434,-3.9485,-3.9383,-3.9373,-3.9414,-3.9251,-3.9709,-3.9607,-3.9658,-3.9689,-3.9832,-3.975,-4.0178,-3.9832,-4.0066,-3.9883,-3.9679,-3.9821,-3.9526,-3.974,-3.9699,-3.9475,-3.9526,-3.972,-3.972,-3.972,-4.0056,-4.0056,-3.9383,-3.973,-4.0005,-4.0158,-3.9852,-4.0036,-3.9689,-3.9597,-3.9312,-3.9638,-3.9607,-3.9842,-3.9832,-3.9913,-3.9995,-4.0076,-4.0178,-3.9852,-4.0046,-4.0239,-4.0199,-4.0158,-4.0005,-3.9852,-3.9995,-4.0046,-3.9903,-3.9974,-3.974,-3.9893,-4.0219,-4.0025,-3.9923,-3.9974,-3.9597,-4.0036,-3.9954,-4.0137,-3.972,-3.9913,-3.9862,-3.9781,-3.9995,-3.9995,-3.9964,-3.9689,-3.9699,-3.974,-3.974,-3.9872,-3.972,-3.9872,-3.9903,-3.9648,-3.9689,-3.9862,-3.977,-3.9893,-3.9913,-3.975,-3.9781,-3.975,-3.9495,-3.9312,-3.9505,-3.9404,-3.9159,-3.9312,-3.923,-3.9383,-3.8986,-3.9312,-3.9353,-3.9302,-3.9404,-3.9067,-3.9098,-3.919,-3.9312,-3.9128,-3.9118,-3.8975,-3.8853,-3.9098,-3.8894,-3.8802,-3.8659,-3.8659,-3.8537,-3.8507,-3.8496,-3.8588,-3.867,-3.8547,-3.8384,-3.8986,-3.8486,-3.8914,-3.8466,-3.8823,-3.8558,-3.8507,-3.814,-3.8374,-3.8425,-3.8313,-3.8303,-3.8252,-3.8068,-3.7987,-3.7915,-3.8231,-3.8303,-3.7997,-3.8191,-3.8242,-3.8017,-3.7824,-3.8028,-3.8028,-3.7875,-3.7875,-3.8058,-3.7875,-3.8028,-3.8109,-3.7936,-3.7732,-3.7977,-3.7977,-3.7966,-3.7854,-3.8221,-3.8242,-3.8211,-3.7997,-3.814,-3.7926,-3.8109,-3.8537,-3.8119,-3.8252,-3.7864,-3.8048,-3.7905,-3.7956,-3.7844,-3.8038,-3.7885,-3.7864,-3.7905,-3.7936,-3.7864,-3.7691,-3.8129,-3.7956,-3.8007,-3.8038,-3.7966,-3.816,-3.8028,-3.8058,-3.8038,-3.818,-3.7997,-3.8017,-3.8099,-3.8384,-3.8343,-3.8303,-3.8343,-3.7997,-3.815,-3.8109,-3.8109,-3.8333,-3.8303,-3.8303,-3.7956,-3.7926,-3.7966,-3.8343,-3.8323,-3.8456,-3.8333,-3.8282,-3.8211,-3.8028,-3.7915,-3.7905,-3.8119,-3.8303,-3.7987,-3.8068,-3.814,-3.7977,-3.8282,-3.8109,-3.8211,-3.8293,-3.8303,-3.8058,-3.8323,-3.8272,-3.8303,-3.8272,-3.8364,-3.815,-3.8058,-3.8231,-3.7956,-3.7182,-3.7885,-3.816,-3.815,-3.8109,-3.8119,-3.8058,-3.8038,-3.8242,-3.8078,-3.8068,-3.8099,-3.8405,-3.8262,-3.8323,-3.8191,-3.8435,-3.817,-3.8231,-3.816,-3.814,-3.8517,-3.814,-3.818,-3.8201,-3.8272,-3.7793,-3.8017,-3.8129,-3.8078,-3.8068,-3.7926,-3.8547,-3.8476,-3.8323,-3.818,-3.8242,-3.8242,-3.8242,-3.8435,-3.815,-3.8262,-3.7956,-3.7803,-3.8068,-3.8303,-3.8231,-3.818,-3.8129,-3.8099,-3.818,-3.816,-3.8068,-3.7977,-3.8068,-3.8496,-3.8272,-3.815,-3.7905,-3.8231,-3.8129,-3.818,-3.8089,-3.8017,-3.8109,-3.8058,-3.7813,-3.7987,-3.8863,-3.8242,-3.8038,-3.7732,-3.7722,-3.7304,-3.7936,-3.8038,-3.7936,-3.8099,-3.7895,-3.7824,-3.7722,-3.7783,-3.7783,-3.7885,-3.7793,-3.7824,-3.7497,-3.7579,-3.7406,-3.7467,-3.7416,-3.7538,-3.7548,-3.7579,-3.7579,-3.7538,-3.7467,-3.7497,-3.7447,-3.7508,-3.6988,-3.7202,-3.7212,-3.7365,-3.709,-3.7151,-3.7049,-3.7212,-3.712,-3.7212,-3.7385,-3.7477,-3.7253,-3.7396,-3.7171,-3.656,-3.7375,-3.7283,-3.71,-3.7069,-3.712,-3.7345,-3.7294,-3.7396,-3.7365,-3.7059,-3.7202,-3.7243,-3.7599,-3.762,-3.7467,-3.7528,-3.7426,-3.7192,-3.7569,-3.7273,-3.7243,-3.7141,-3.7345,-3.7243,-3.7447,-3.8048,-3.7569,-3.7457,-3.7375,-3.7345,-3.7314,-3.7528,-3.7518,-3.7396,-3.7508,-3.7314,-3.7304,-3.7569,-3.7457,-3.7722,-3.7294,-3.764,-3.7508,-3.7946,-3.7895,-3.7803,-3.7477,-3.7548,-3.7538,-3.7314,-3.7548,-3.7691,-3.7763,-3.7589,-3.7946,-3.7803,-3.7854,-3.7966,-3.7854,-3.8068,-3.8048,-3.7956,-3.8129,-3.7936,-3.7569,-3.7956,-3.8547,-3.7763,-3.8017,-3.8089,-3.7997,-3.7915,-3.7681,-3.7875,-3.8078,-3.7905,-3.7936,-3.8068,-3.8078,-3.8068,-3.814,-3.7854,-3.7885,-3.7752,-3.8058,-3.7803,-3.7936,-3.7752,-3.7885,-3.7966,-3.7875,-3.7742,-3.7875,-3.7966,-3.8129,-3.8089,-3.7834,-3.7813,-3.8038,-3.7783,-3.7712,-3.7946,-3.7773,-3.8017,-3.816,-3.8007,-3.765,-3.765,-3.7763,-3.8058,-3.7681,-3.7803,-3.7813,-3.7232,-3.7875,-3.7834,-3.7599,-3.7365,-3.7732,-3.7161,-3.765,-3.7579,-3.7508,-3.7803,-3.7742,-3.7661,-3.7701,-3.8099,-3.7834,-3.7813,-3.7396,-3.7447,-3.7447,-3.7559,-3.7671,-3.7691,-3.7538,-3.7661,-3.7834,-3.7813,-3.7681,-3.7671,-3.761,-3.7875,-3.817,-3.762,-3.7355,-3.7579,-3.7355,-3.7589,-3.7314,-3.761,-3.7813,-3.7742,-3.7813,-3.7752,-3.7783,-3.7416,-3.761,-3.765,-3.7365,-3.7569,-3.7375,-3.7854,-3.7966,-3.7977,-3.7681,-3.7722,-3.7691,-3.762,-3.8456,-3.7599,-3.7803,-3.7834,-3.7701,-3.7854,-3.7905,-3.7915,-3.8028,-3.7936,-3.817,-3.7701,-3.7946,-3.8048,-3.8262,-3.8323,-3.868,-3.8028,-3.7966,-3.8119,-3.8354,-3.8874,-3.8242,-3.8078,-3.8048,-3.8099,-3.8282,-3.7997,-3.8068,-3.8129,-3.818,-3.7844,-3.8089,-3.7263,-3.7926,-3.7742,-3.7864,-3.7763,-3.7926,-3.7763,-3.7589,-3.7824,-3.6988,-3.7192,-3.7712,-3.7436,-3.7406,-3.7538,-3.8007,-3.7803,-3.7742,-3.7773,-3.7712,-3.6866,-3.7548,-3.7457,-3.7294,-3.7375,-3.7385,-3.7538,-3.7701,-3.7528,-3.7355,-3.7599,-3.7528,-3.7202,-3.763,-3.7548,-3.7803,-3.7528,-3.7569,-3.7355,-3.7365,-3.7477,-3.7436,-3.7416,-3.7436,-3.765,-3.7345,-3.7406,-3.7548,-3.7559,-3.7559,-3.7538,-3.7477,-3.7171,-3.7355,-3.7742,-3.7712,-3.7875,-3.7528,-3.7528,-3.7273,-3.7365,-3.7559,-3.7416,-3.7416,-3.712,-3.7192,-3.7559,-3.7752,-3.7497,-3.7559,-3.762,-3.817,-3.7803,-3.7681,-3.7752,-3.7946,-3.7752,-3.8262,-3.7824,-3.7701,-3.7803,-3.8028,-3.7854,-3.814,-3.7885,-3.7997,-3.7936,-3.8191,-3.814,-3.8089,-3.7977,-3.7926,-3.8323,-3.7997,-3.7997,-3.8099,-3.8017,-3.8048,-3.7691
1.5465,1.5505,1.5404,1.5149,1.522,1.5128,1.5169,1.5139,1.5454,1.5485,1.523,1.523,1.5281,1.5414,1.5179,1.4894,1.5414,1.5587,1.576,1.574,1.5536,1.5658,1.6209,1.6392,1.6423,1.6199,1.5944,1.5995,1.6372,1.6433,1.5913,1.5923,1.5923,1.6148,1.6423,1.6168,1.6188,1.5974,1.6015,1.6107,1.5679,1.574,1.576,1.6015,1.6066,1.574,1.6647,1.678,1.6932,1.6769,1.6382,1.6005,1.6188,1.6392,1.6525,1.6321,1.6331,1.6137,1.6056,1.6066,1.5842,1.5821,1.5903,1.627,1.6321,1.6015,1.5964,1.5954,1.6107,1.6209,1.5913,1.6086,1.6127,1.6382,1.6351,1.6137,1.6647,1.6657,1.6525,1.6464,1.6015,1.6066,1.625,1.6392,1.6413,1.6229,1.6127,1.5893,1.6035,1.5862,1.5658,1.575,1.5791,1.5923,1.5974,1.573,1.574,1.6046,1.6086,1.6148,1.5944,1.5954,1.5862,1.5903,1.6035,1.629,1.6392,1.5954,1.6107,1.6311,1.6168,1.6107,1.6097,1.625,1.626,1.5995,1.5883,1.5658,1.5934,1.5964,1.5669,1.5689,1.5689,1.6086,1.6127,1.5954,1.6035,1.6107,1.626,1.6311,1.6311,1.6372,1.6188,1.629,1.628,1.5954,1.5862,1.5801,1.5944,1.6025,1.5852,1.5781,1.5781,1.5913,1.628,1.5944,1.5903,1.5791,1.5995,1.6015,1.5709,1.5791,1.574,1.5903,1.6127,1.5903,1.5781,1.574,1.5964,1.6178,1.5872,1.6137,1.6117,1.5985,1.6097,1.5832,1.5821,1.5791,1.6005,1.6066,1.5862,1.5801,1.5719,1.5781,1.5781,1.5577,1.5556,1.5618,1.5913,1.6372,1.5985,1.6046,1.5801,1.5954,1.5495,1.522,1.5444,1.5628,1.576,1.5821,1.5607,1.5577,1.5485,1.5516,1.5516,1.523,1.5495,1.5536,1.5393,1.5454,1.4996,1.5159,1.5149,1.5261,1.523,1.4975,1.522,1.4986,1.5088,1.5118,1.5026,1.5189,1.5251,1.5404,1.5393,1.4955,1.4578,1.4476,1.4833,1.4914,1.4405,1.4619,1.4629,1.4772,1.4792,1.4517,1.4507,1.4425,1.4588,1.4894,1.4629,1.468,1.467,1.4863,1.4955,1.4608,1.4323,1.4303,1.4507,1.4537,1.4466,1.4507,1.4343,1.4486,1.4384,1.4068,1.416,1.4058,1.417,1.4221,1.3997,1.4364,1.4374,1.4568,1.4812,1.4486,1.4588,1.4496,1.467,1.4751,1.4425,1.4445,1.4547,1.4731,1.4802,1.467,1.469,1.4333,1.4374,1.4537,1.4547,1.4558,1.4547,1.4364,1.4445,1.4221,1.4374,1.4262,1.4486,1.4456,1.415,1.4527,1.4466,1.5088,1.5128,1.4884,1.5281,1.521,1.4945,1.4955,1.5047,1.5067,1.4935,1.5108,1.4772,1.4415,1.4558,1.4608,1.4731,1.4823,1.467,1.47,1.4466,1.4619,1.4751,1.4466,1.4547,1.5363,1.5516,1.5546,1.5251,1.5322,1.5251,1.5414,1.52,1.4945,1.4914,1.4894,1.5189,1.5077,1.4537,1.467,1.4751,1.4975,1.5414,1.5088,1.4792,1.467,1.4853,1.5088,1.4843,1.4833,1.4833,1.5067,1.5108,1.5179,1.5281,1.5251,1.5454,1.5577,1.5251,1.5159,1.5128,1.5322,1.522,1.4873,1.4802,1.4751,1.5077,1.5006,1.47,1.4619,1.4608,1.4792,1.4802,1.4558,1.4608,1.47,1.4853,1.5291,1.5128,1.5189,1.5088,1.5322,1.5332,1.5088,1.5139,1.471,1.4986,1.5139,1.4823,1.4792,1.4751,1.4731,1.4843,1.5189,1.5281,1.4935,1.5088,1.5098,1.4792,1.4527,1.4568,1.5088,1.5118,1.5026,1.5189,1.5088,1.5485,1.5709,1.5383,1.5526,1.5383,1.5373,1.5291,1.4955,1.469,1.4588,1.4812,1.5088,1.4823,1.4823,1.467,1.4812,1.4486,1.4303,1.4333,1.4415,1.4384,1.4425,1.4221,1.418,1.3956,1.416,1.418,1.4323,1.4364,1.4425,1.4547,1.4466,1.4211,1.4629,1.4629,1.4731,1.4741,1.4456,1.4466,1.4507,1.47,1.467,1.4119,1.4129,1.4129,1.4292,1.4507,1.4282,1.4507,1.4527,1.4751,1.4812,1.4466,1.4507,1.4445,1.47,1.4751,1.4476,1.4568,1.4547,1.4354,1.4038,1.3834,1.4038,1.4048,1.4282,1.4099,1.3773,1.3813,1.417,1.4384,1.4384,1.3966,1.3977,1.3977,1.4252,1.4282,1.3895,1.3895,1.3854,1.3956,1.4017,1.3732,1.3762,1.3783,1.3681,1.3599,1.3273,1.3304,1.3212,1.3426,1.3467,1.3212,1.3518,1.3528,1.3569,1.361,1.3273,1.3294,1.3273,1.3324,1.3375,1.3181,1.3232,1.3141,1.3273,1.3396,1.3131,1.2876,1.2692,1.2804,1.2784,1.26,1.2662,1.2611,1.2784,1.2621,1.2448,1.2448,1.2417,1.2641,1.2621,1.2325,1.2509,1.2315,1.2397,1.259,1.2366,1.2417,1.2448,1.257,1.2611,1.2356,1.2315,1.2315,1.26,1.2662,1.2223,1.2264,1.1999,1.2152,1.2284,1.207,1.2458,1.2376,1.2611,1.2631,1.2335,1.2264,1.2213,1.2121,1.1877,1.1571,1.1683,1.1938,1.2121,1.1948,1.1673,1.1734,1.1693,1.1897,1.1856,1.1673,1.1632,1.153,1.1275,1.1337,1.1061,1.1123,1.1235,1.1479,1.154,1.0878,1.0766,1.0807,1.1041,1.1072,1.048,1.0542,1.0664,1.1021,1.097,1.048,1.0215,1.0154,1.044,1.044,1.045,1.0552,1.0603,1.0807,1.0256,1.0032,1.0643,1.0654,1.0562,1.0613,1.0266,1.0277,1.0501,1.0756,1.0807,1.0358,1.0419,1.0358,1.0521,1.0643,1.0317,1.0429,1.0348,1.0378,1.045,1.0511,1.0521,1.0521,1.0684,1.0725,1.047,1.0531,1.0531,1.0715,1.0705,1.0429,1.0715,1.0745,1.0949,1.1214,1.0919,1.0847,1.0949,1.1235,1.1316,1.1041,1.0857,1.0807,1.1,1.1306,1.0949,1.1173,1.1194,1.1398,1.1459,1.1224,1.1673,1.1714,1.1469,1.1469,1.1347,1.151,1.1408,1.1602,1.1958,1.1754,1.1754,1.1754,1.1918,1.1958,1.1693,1.1653,1.1632,1.2203,1.2244,1.1734,1.1734,1.1683,1.1918,1.2101,1.2121,1.2794,1.3436,1.3711,1.416,1.3956,1.4058,1.4017,1.416,1.4262,1.4099,1.4058,1.4017,1.418,1.4425,1.418,1.4099,1.3946,1.417,1.4201,1.3926,1.3936,1.4027,1.4313,1.4343,1.4058,1.4099,1.414,1.4303,1.4466,1.3854,1.3915,1.3895,1.3813,1.3875,1.3691,1.3834,1.3681,1.4078,1.414,1.3854,1.3813,1.3854,1.3915,1.3977,1.3701,1.362,1.3599,1.4262,1.4303,1.4099,1.414,1.4058,1.3977,1.3987,1.3579,1.3559,1.365,1.4017,1.4078,1.3497,1.3548,1.3487,1.3732,1.3875,1.3477,1.3508,1.3528,1.3752,1.3977,1.365,1.3722,1.3732,1.3599,1.362,1.3528,1.3875,1.3844,1.4048
1.2121,1.2101,1.2183,1.2284,1.2264,1.2009,1.2203,1.1958,1.1989,1.1999,1.1673,1.1449,1.1581,1.1602,1.1653,1.1367,1.1469,1.1581,1.1591,1.1041,1.0847,1.0888,1.0878,1.0888,1.0807,1.0674,1.0715,1.0684,1.0796,1.0715,1.0399,1.0501,1.0603,1.0582,1.0674,1.0317,1.0195,1.0042,1.0011,1.0256,1.0124,1.0154,1.0307,1.0327,1.0399,1.0195,1.0277,1.0358,0.99299,0.99707,0.96853,0.9828,0.99503,0.99911,1.0073,0.99198,0.99503,1.0083,0.99809,0.98994,0.95324,0.97057,0.97771,0.99096,0.98688,0.96547,0.97261,0.98484,0.99503,1.0011,0.94916,0.94916,0.97465,0.97465,0.94916,0.90737,0.91043,0.92776,0.92164,0.89412,0.87578,0.88903,0.89208,0.87781,0.87374,0.8717,0.88393,0.86762,0.86966,0.87476,0.84316,0.8666,0.87985,0.88393,0.88393,0.85539,0.86558,0.89412,0.89208,0.89005,0.86354,0.83093,0.8452,0.8666,0.87578,0.85131,0.85335,0.86966,0.86762,0.87578,0.84927,0.85743,0.85947,0.89412,0.89616,0.8666,0.87476,0.89718,0.90024,0.90635,0.88393,0.88393,0.90534,0.90737,0.9033,0.89412,0.90024,0.93693,0.94305,0.94407,0.92062,0.93082,0.97974,0.98586,0.96649,0.94916,0.95834,0.97363,0.98178,0.98688,0.95732,0.98178,1.0011,1.0113,1.0154,0.97872,0.98076,1.0093,1.0195,1.0195,0.99911,1.0256,1.0378,1.0134,1.0113,0.99401,1.0062,0.99911,1.0073,1.0134,1.0226,1.0317,1.0399,1.046,1.0409,1.0195,1.0327,1.0807,1.0796,1.0694,1.0185,0.99605,1.0032,1.0531,1.0562,1.0317,1.0358,1.0378,1.0429,1.0552,1.047,1.0562,1.0664,1.0715,1.0613,1.0317,1.0409,1.0552,1.0531,1.0582,1.047,1.0572,1.0725,1.0684,1.0735,1.0552,1.0613,1.0725,1.0725,1.0766,1.0521,1.0684,1.0807,1.101,1.1245,1.1031,1.1082,1.097,1.1,1.1123,1.0807,1.1112,1.1163,1.1245,1.1367,1.1143,1.1214,1.1296,1.1306,1.154,1.1377,1.1265,1.1337,1.1367,1.1469,1.1296,1.1418,1.1469,1.1836,1.1867,1.15,1.151,1.1398,1.1102,1.1123,1.1377,1.1449,1.1632,1.1958,1.1969,1.1795,1.1999,1.2203,1.1897,1.1836,1.1775,1.1918,1.1612,1.1632,1.1591,1.1347,1.1306,1.1459,1.1398,1.1265,1.1082,1.1418,1.154,1.1632,1.1571,1.1377,1.15,1.1653,1.1805,1.1775,1.1551,1.1591,1.1469,1.1337,1.1296,1.1031,1.1326,1.1469,1.151,1.1734,1.1469,1.1428,1.1632,1.1734,1.1632,1.1347,1.1408,1.1581,1.1551,1.1622,1.1347,1.1979,1.2091,1.206,1.203,1.1754,1.1948,1.204,1.1948,1.204,1.1805,1.1744,1.1867,1.1938,1.1897,1.153,1.1612,1.1754,1.1826,1.1907,1.1612,1.1744,1.1714,1.1795,1.2244,1.1958,1.1907,1.1958,1.2019,1.2121,1.1816,1.204,1.2121,1.204,1.1856,1.1612,1.1479,1.1653,1.1795,1.1816,1.1398,1.153,1.1663,1.1663,1.1836,1.1632,1.1408,1.1428,1.2081,1.2101,1.1867,1.2213,1.2315,1.2254,1.2254,1.207,1.2223,1.2264,1.2325,1.2121,1.1785,1.1714,1.1612,1.1653,1.1816,1.1642,1.1612,1.1428,1.1469,1.1693,1.1459,1.1581,1.1673,1.1734,1.151,1.1326,1.1408,1.151,1.1571,1.1704,1.1438,1.1449,1.1591,1.1602,1.1428,1.1255,1.1714,1.1795,1.1775,1.1938,1.1663,1.1938,1.2081,1.1673,1.1693,1.1683,1.1754,1.1897,1.1785,1.1683,1.1377,1.1347,1.1235,1.1255,1.1296,1.1133,1.1143,1.1265,1.1214,1.1286,1.0949,1.1449,1.1469,1.1428,1.1286,1.1051,1.1316,1.1428,1.1275,1.1428,1.1123,1.1143,1.1061,1.1061,1.1072,1.101,1.1092,1.1194,1.1163,1.1112,1.0725,1.0694,1.0807,1.0796,1.0786,1.0582,1.0766,1.0868,1.1021,1.101,1.0807,1.0878,1.1,1.097,1.1051,1.0745,1.0847,1.0939,1.097,1.1306,1.1163,1.0643,1.0766,1.0705,1.0654,1.0419,1.046,1.0684,1.0664,1.0756,1.0501,1.0633,1.0725,1.1021,1.1102,1.0664,1.0613,1.0643,1.0694,1.0705,1.0419,1.0807,1.1123,1.1163,1.1194,1.0837,1.0501,1.0674,1.0613,1.0603,1.0389,1.044,1.0542,1.048,1.044,1.0266,1.0368,1.0287,1.0215,1.0236,1.0236,1.0338,1.044,1.048,1.0491,1.0399,1.0521,1.0582,1.0623,1.0694,1.0062,1.0113,0.97465,0.96955,0.96344,0.96547,0.96955,0.98586,0.94916,0.96038,0.9614,0.95936,0.96955,0.97771,0.97465,0.95732,0.96649,0.95324,0.94509,0.93795,0.90839,0.92674,0.93795,0.9512,0.94407,0.90839,0.91349,0.92266,0.90228,0.9033,0.89514,0.8982,0.90737,0.88087,0.88189,0.86354,0.88393,0.87781,0.88087,0.88393,0.86762,0.86762,0.88291,0.88393,0.89412,0.87578,0.86151,0.8768,0.8717,0.87578,0.87781,0.89107,0.89718,0.89208,0.89005,0.85743,0.86762,0.91757,0.91247,0.87985,0.85437,0.85845,0.86762,0.87578,0.87068,0.82583,0.83704,0.84112,0.8452,0.87068,0.83704,0.88393,0.89005,0.87476,0.88291,0.85947,0.85131,0.86558,0.88393,0.89107,0.86864,0.88801,0.8982,0.90228,0.9033,0.85131,0.86151,0.87578,0.87374,0.87578,0.8452,0.83704,0.85131,0.87578,0.87578,0.85743,0.8666,0.86966,0.87781,0.88189,0.85131,0.86354,0.88189,0.8982,0.90126,0.86354,0.86966,0.88699,0.88801,0.88801,0.85947,0.86558,0.87781,0.88291,0.8982,0.90635,0.91859,0.90839,0.90941,0.91655,0.89107,0.91247,0.93388,0.93795,0.90941,0.88597,0.90737,0.91757,0.92368,0.92266,0.89208,0.91043,0.92266,0.92674,0.93082,0.9033,0.90024,0.90839,0.93286,0.94407,0.93184,0.93082,0.94305,0.94713,0.92572,0.88189,0.88903,0.8982,0.90839,0.90737,0.88597,0.89412,0.90534,0.94611,0.95732,0.93388,0.92062,0.93489,0.93489,0.93591,0.91451,0.92164,0.93795,0.93286,0.93897,0.92062,0.93184,0.93999,0.93999,0.93999,0.91247,0.92164,0.93489,0.93693,0.93999,0.91247,0.92266,0.93999,0.93693,0.96038,0.94203,0.94815,0.94305,0.94916,0.97872,0.96038,0.92674,0.91655,0.92266,0.94509,0.94509,0.94916,0.95936,0.96344,0.96853,0.93286,0.93693,0.94509,0.96547,0.94611,0.91961,0.93082,0.94407,0.95528,0.95732,0.93591,0.94713,0.94916,0.95324,0.95426,0.93591,0.93897,0.95324,0.93795,0.94916,0.89922,0.91145,0.92572,0.93184,0.93693,0.91349,0.91655,0.92878,0.91145,0.91247,0.94101,0.94815,0.95324,0.95324,0.95528,0.8931,0.91247,0.90737,0.90126,0.91043,0.89005,0.89616,0.90839,0.90432,0.90839,0.89208,0.90024,0.92674,0.93286,0.93286,0.91043,0.91553,0.92878,0.92878
