-6.9969,-7.0081,-7.0265,-7.0224,-7.0102,-7.0092,-7.003,-7.0234,-7.0224,-6.9684,-6.9827,-6.9898,-6.9837,-7.001,-7.0143,-6.9765,-6.9725,-6.9878,-6.9929,-7.0071,-7.003,-6.9929,-7.001,-6.9704,-6.9551,-6.9888,-7.003,-6.9806,-6.9867,-6.9582,-7.0051,-7.0071,-6.9969,-6.9867,-6.9623,-6.9725,-6.9276,-6.9439,-6.9348,-6.9602,-6.9979,-6.9633,-6.9592,-6.9623,-6.9796,-6.9816,-6.9694,-6.9694,-6.9888,-6.9837,-6.9623,-6.9837,-6.9511,-6.9664,-6.9623,-6.9765,-6.9643,-6.9704,-6.9602,-6.9562,-6.9867,-6.9898,-6.9572,-6.9674,-6.9735,-6.9633,-6.946,-6.9725,-6.9602,-6.9704,-6.9521,-6.9613,-6.9429,-6.9531,-6.9388,-6.9745,-6.9602,-6.9582,-6.9602,-6.9439,-6.9521,-6.9551,-6.9276,-6.9725,-6.9613,-6.9643,-6.9664,-6.9735,-6.9704,-6.9939,-6.9511,-6.9888,-6.9745,-6.9796,-6.9949,-6.9643,-6.9888,-6.9827,-6.9623,-6.9674,-6.9572,-6.9704,-6.947,-6.999,-6.9959,-6.9521,-6.9959,-6.9898,-7.0081,-6.9735,-6.9898,-6.9847,-6.9979,-6.9745,-7.0081,-6.9786,-7.0051,-6.9939,-7.0051,-7.0265,-7.0194,-7.0255,-6.9969,-7.0173,-7.0306,-7.0153,-7.0397,-7.0092,-6.9979,-7.0204,-7.0285,-7.0255,-7.0234,-7.0071,-7.0132,-7.0295,-7.0132,-7.0377,-7.056,-7.001,-7.0397,-7.0387,-7.0489,-7.0265,-7.054,-7.0652,-7.0499,-7.0632,-7.054,-7.0438,-7.0489,-7.0459,-7.0418,-7.0316,-7.051,-7.0428,-7.0469,-7.0611,-7.0499,-7.0479,-7.0734,-7.0601,-7.0846,-7.0795,-7.056,-7.0469,-7.052,-7.0479,-7.0285,-7.054,-7.0408,-7.0295,-7.0764,-7.0693,-7.0754,-7.0397,-7.0673,-7.0591,-7.0601,-7.0764,-7.0448,-7.0673,-7.0754,-7.0591,-7.056,-7.0693,-7.0571,-7.0499,-7.0764,-7.0459,-7.0377,-7.0285,-7.055,-7.0622,-7.0143,-7.0306,-7.0642,-7.0815,-7.0744,-7.0469,-7.0571,-7.0418,-7.0764,-7.0571,-7.0724,-7.0754,-7.055,-7.0418,-7.0479,-7.0673,-7.052,-7.0887,-7.0724,-7.0295,-7.0275,-7.051,-7.0571,-7.0397,-7.0265,-7.0448,-7.0734,-7.0601,-7.0571,-7.0428,-7.0418,-7.0683,-7.0438,-7.0571,-7.055,-7.0428,-7.051,-7.0295,-7.0265,-7.0387,-7.0295,-7.0428,-7.0428,-7.0866,-7.0734,-7.0764,-7.0489,-7.0632,-7.0611,-7.0713,-7.1141,-7.0754,-7.0836,-7.0469,-7.0642,-7.0795,-7.0795,-7.0673,-7.0866,-7.0713,-7.0632,-7.0397,-7.0397,-7.0622,-7.052,-7.0876,-7.0846,-7.0846,-7.0989,-7.107,-7.1325,-7.1101,-7.1091,-7.107,-7.104,-7.1131,-7.1172,-7.0938,-7.1162,-7.104,-7.1141,-7.1213,-7.0958,-7.1141,-7.1162,-7.0917,-7.108,-7.105,-7.1121,-7.0999,-7.0958,-7.0948,-7.0978,-7.0948,-7.108,-7.0999,-7.0989,-7.0958,-7.0734,-7.0673,-7.0724,-7.0754,-7.1152,-7.1192,-7.1366,-7.1417,-7.1131,-7.1254,-7.0989,-7.0978,-7.1141,-7.1356,-7.1091,-7.1325,-7.1325,-7.1386,-7.1437,-7.1539,-7.1223,-7.1009,-7.1203,-7.1131,-7.0907,-7.0999,-7.1131,-7.1131,-7.108,-7.1131,-7.107,-7.1111,-7.1294,-7.1213,-7.1152,-7.106,-7.1325,-7.1264,-7.1213,-7.1162,-7.1376,-7.105,-7.1203,-7.1203,-7.1203,-7.0999,-7.1386,-7.1447,-7.1233,-7.108,-7.0438,-7.0887,-7.0978,-7.0999,-7.0999,-7.0917,-7.1233,-7.1131,-7.1019,-7.0897,-7.0999,-7.0968,-7.0948,-7.1182,-7.1131,-7.1213,-7.108,-7.0958,-7.1213,-7.1284,-7.1213,-7.106,-7.107,-7.1091,-7.1203,-7.1223,-7.0989,-7.0927,-7.1101,-7.1325,-7.1091,-7.1152,-7.106,-7.1264,-7.1274,-7.1274,-7.106,-7.1101,-7.1264,-7.1376,-7.1091,-7.1203,-7.1141,-7.158,-7.1508,-7.1376,-7.1335,-7.1131,-7.1223,-7.1223,-7.1213,-7.1345,-7.1396,-7.1366,-7.1213,-7.1243,-7.1264,-7.1417,-7.1213,-7.1223,-7.0897,-7.106,-7.0907,-7.1101,-7.1029,-7.1162,-7.0897,-7.0917,-7.0346,-7.0887,-7.0958,-7.0876,-7.0876,-7.1019,-7.0754,-7.0917,-7.0938,-7.106,-7.0815,-7.0815,-7.0632,-7.0652,-7.0622,-7.0632,-7.0622,-7.0662,-7.0632,-7.0815,-7.0632,-7.0306,-7.0866,-7.0785,-7.0754,-7.0754,-7.0795,-7.0938,-7.0601,-7.0652,-7.0652,-7.001,-7.0397,-7.0469,-7.0693,-7.0724,-7.1274,-7.0876,-7.0673,-7.0469,-7.105,-7.0744,-7.0591,-7.056,-7.0887,-7.0887,-7.1009,-7.0591,-7.0897,-7.0805,-7.0611,-7.0897,-7.0876,-7.0989,-7.1019,-7.0846,-7.0876,-7.0866,-7.0764,-7.0805,-7.0754,-7.0927,-7.051,-7.0775,-7.0601,-7.0703,-7.0591,-7.0815,-7.0856,-7.0683,-7.0652,-7.051,-7.0724,-7.1417,-7.0856,-7.0866,-7.1213,-7.1101,-7.0876,-7.0836,-7.0724,-7.0948,-7.0968,-7.0927,-7.1091,-7.0866,-7.0499,-7.0795,-7.1539,-7.0693,-7.0907,-7.0795,-7.0724,-7.0958,-7.1325,-7.0917,-7.0948,-7.0805,-7.0805,-7.0754,-7.0683,-7.0662,-7.0887,-7.0775,-7.0795,-7.0724,-7.0917,-7.0754,-7.0836,-7.0917,-7.0785,-7.0775,-7.0805,-7.0632,-7.0734,-7.0897,-7.0927,-7.0815,-7.0825,-7.0805,-7.1406,-7.0734,-7.0744,-7.0622,-7.0336,-7.056,-7.0744,-7.0479,-7.0591,-7.0662,-7.0499,-7.0907,-7.0428,-7.0571,-7.0581,-7.0744,-7.0754,-7.0744,-7.0601,-7.0326,-7.0438,-6.9745,-7.0601,-7.055,-7.0387,-7.0632,-7.0611,-7.0601,-7.054,-7.0785,-7.0581,-7.1356,-7.0581,-7.0693,-7.0642,-7.0652,-7.0632,-7.0734,-7.0683,-7.0795,-7.0764,-7.0448,-7.0499,-7.054,-7.052,-7.0866,-7.0897,-7.0764,-7.0408,-7.0611,-7.052,-7.0785,-7.0387,-7.0764,-7.0948,-7.0652,-7.0673,-6.9949,-7.0673,-7.0591,-7.0856,-7.0724,-7.0459,-7.0632,-7.0611,-7.0785,-7.0703,-7.0244,-7.0326,-7.0408,-7.0591,-7.0499,-7.0693,-7.0234,-7.0673,-7.0713,-7.0581,-7.0764,-7.0316,-7.0703,-7.0785,-7.0642,-7.0846,-7.055,-7.0662,-7.0611,-7.0805,-7.0866,-7.0856,-7.0775,-7.0866,-7.0683,-7.0999,-7.1203,-7.1192,-7.105,-7.1131,-7.1192,-7.1447,-7.1376,-7.1213,-7.1294,-7.1192,-7.106,-7.1111,-7.0693,-7.1243,-7.108,-7.1009,-7.1284,-7.1345,-7.1427,-7.1335,-7.1427,-7.0907,-7.1131,-7.1457,-7.108,-7.1101,-7.1315,-7.1559,-7.1345,-7.1274,-7.1325,-7.1356,-7.105,-7.1284,-7.1203,-7.1203,-7.1182,-7.1325,-7.1141,-7.1233,-7.1172,-7.1223,-7.0662,-7.1192,-7.0785,-7.1478,-7.1406,-7.1651,-7.1325,-7.1335,-7.1539,-7.1519,-7.107,-7.1396,-7.1427,-7.1478,-7.1651,-7.1468,-7.1508,-7.1519,-7.1539,-7.1519,-7.1519,-7.1519,-7.1386,-7.1417,-7.1325,-7.1396,-7.1345,-7.1702,-7.161,-7.1529,-7.159,-7.1529,-7.157,-7.159,-7.1488,-7.1559,-7.1488,-7.1692,-7.1539,-7.159,-7.1621,-7.1651,-7.1743,-7.1682,-7.1773,-7.1875,-7.1865,-7.1824,-7.1743,-7.1631,-7.1661,-7.1875,-7.1784,-7.2059,-7.1661,-7.1733,-7.1682,-7.1835,-7.1916,-7.1824,-7.1824,-7.159,-7.2365,-7.1539,-7.1498,-7.1437,-7.1335,-7.1437,-7.1682
3.5252,3.5262,3.5242,3.5405,3.5517,3.518,3.5252,3.5272,3.5466,3.5476,3.5221,3.5343,3.5292,3.5568,3.5639,3.5405,3.5588,3.5639,3.5802,3.5649,3.4997,3.464,3.461,3.4773,3.4956,3.5191,3.5201,3.5129,3.5333,3.5354,3.5058,3.4987,3.4977,3.5201,3.4997,3.4732,3.4824,3.4885,3.4915,3.5017,3.4936,3.5017,3.4915,3.516,3.5211,3.4895,3.4966,3.5058,3.5221,3.5282,3.4956,3.4864,3.5027,3.5303,3.5364,3.4895,3.4844,3.4722,3.4987,3.5323,3.5078,3.5119,3.5221,3.5374,3.5405,3.517,3.5262,3.5221,3.5405,3.5425,3.5119,3.4977,3.5017,3.5262,3.5466,3.5221,3.5058,3.5078,3.5292,3.5262,3.4987,3.5089,3.5109,3.5221,3.5058,3.4844,3.4844,3.4956,3.5129,3.5191,3.4864,3.4875,3.4579,3.4854,3.4895,3.4661,3.4742,3.4834,3.4966,3.5109,3.4854,3.4946,3.4956,3.5221,3.5303,3.5048,3.4977,3.4875,3.5017,3.5089,3.5068,3.5109,3.5078,3.5272,3.5333,3.517,3.5119,3.4915,3.515,3.5608,3.5384,3.5394,3.5313,3.5486,3.5527,3.5537,3.5527,3.5242,3.5354,3.5374,3.5119,3.5109,3.5099,3.5343,3.5517,3.5262,3.5282,3.5221,3.5354,3.5425,3.5394,3.5333,3.5496,3.568,3.568,3.5333,3.515,3.5089,3.515,3.5221,3.515,3.5211,3.5221,3.5374,3.57,3.5456,3.5445,3.5303,3.5486,3.5221,3.4987,3.5129,3.517,3.5486,3.5547,3.5547,3.568,3.568,3.5547,3.5639,3.5394,3.5384,3.5384,3.57,3.5659,3.5191,3.514,3.5425,3.5935,3.6067,3.5659,3.5608,3.5282,3.5323,3.5364,3.5201,3.5262,3.5527,3.5721,3.5843,3.5649,3.5303,3.5282,3.5486,3.571,3.5405,3.5721,3.5741,3.567,3.567,3.5608,3.57,3.5731,3.5965,3.6006,3.5792,3.5884,3.5721,3.5527,3.5547,3.5527,3.5619,3.5751,3.5986,3.6057,3.5802,3.5639,3.5527,3.5639,3.5721,3.5445,3.5486,3.5415,3.5527,3.5639,3.5394,3.568,3.5659,3.5863,3.6312,3.6006,3.5435,3.5384,3.5792,3.5853,3.5639,3.5619,3.5833,3.6312,3.6322,3.6006,3.6077,3.6067,3.6149,3.5955,3.5649,3.5639,3.569,3.5975,3.5975,3.5782,3.5782,3.5782,3.5945,3.6077,3.5721,3.571,3.569,3.5873,3.5823,3.5517,3.5445,3.5466,3.6261,3.6434,3.6353,3.6373,3.6189,3.6108,3.6271,3.6169,3.62,3.6118,3.621,3.6271,3.6047,3.623,3.6261,3.6516,3.6526,3.62,3.621,3.6251,3.6444,3.6465,3.6251,3.6342,3.6312,3.6577,3.6638,3.6414,3.6516,3.6495,3.6719,3.6832,3.6536,3.6577,3.6628,3.674,3.6872,3.6618,3.6587,3.6526,3.6719,3.6791,3.6658,3.6679,3.6669,3.6852,3.6923,3.6516,3.6393,3.6363,3.6597,3.6872,3.6801,3.6781,3.6699,3.7025,3.7046,3.6791,3.677,3.673,3.6872,3.7066,3.6699,3.677,3.6719,3.6852,3.6781,3.6536,3.6556,3.6648,3.7086,3.7097,3.6852,3.6923,3.6811,3.6964,3.6964,3.6342,3.6332,3.6577,3.675,3.6791,3.6648,3.6689,3.6669,3.6934,3.7015,3.6699,3.6862,3.6842,3.7025,3.7076,3.6801,3.6719,3.677,3.6954,3.6872,3.6618,3.6658,3.6658,3.6944,3.6913,3.6638,3.6791,3.674,3.7005,3.6974,3.6383,3.6444,3.6628,3.677,3.6689,3.6434,3.6679,3.6638,3.6811,3.6893,3.6618,3.6658,3.6638,3.6821,3.6821,3.6577,3.6556,3.6526,3.6801,3.6872,3.6332,3.6454,3.6567,3.677,3.6954,3.6689,3.6628,3.6658,3.6699,3.6404,3.621,3.6291,3.6322,3.6903,3.6974,3.6689,3.6067,3.5894,3.568,3.5731,3.6026,3.6159,3.6088,3.6312,3.6393,3.6088,3.621,3.62,3.6302,3.6495,3.621,3.6251,3.6332,3.6444,3.6607,3.6322,3.6353,3.6373,3.6465,3.6577,3.6291,3.6322,3.6373,3.6291,3.6363,3.6149,3.6495,3.6475,3.6658,3.6587,3.6189,3.6281,3.6281,3.6302,3.6342,3.6077,3.6149,3.6138,3.6271,3.6444,3.6302,3.6312,3.6291,3.6577,3.6638,3.6801,3.6811,3.6862,3.7005,3.6658,3.6505,3.6414,3.6781,3.7015,3.677,3.6526,3.6628,3.6597,3.6872,3.6954,3.6638,3.6658,3.6669,3.6811,3.677,3.6516,3.6597,3.6536,3.6791,3.6872,3.6811,3.6872,3.6791,3.6781,3.6954,3.6689,3.6638,3.6607,3.6842,3.6832,3.6607,3.6709,3.6658,3.6832,3.6832,3.6577,3.6699,3.675,3.6903,3.6791,3.6536,3.6618,3.6638,3.6832,3.6791,3.6821,3.6821,3.6556,3.6791,3.6618,3.6302,3.6618,3.6597,3.6434,3.6567,3.6251,3.6128,3.6169,3.6332,3.6332,3.6098,3.6149,3.6098,3.6251,3.6251,3.5965,3.6026,3.6047,3.6332,3.6454,3.6169,3.6271,3.6067,3.6271,3.6353,3.6169,3.6138,3.6088,3.6302,3.6026,3.5721,3.5812,3.5466,3.5578,3.569,3.5486,3.5598,3.5639,3.5833,3.5537,3.5354,3.5608,3.5608,3.5853,3.5914,3.5761,3.5823,3.567,3.5435,3.5537,3.5588,3.5558,3.5598,3.5833,3.5853,3.5547,3.5578,3.5078,3.5282,3.5262,3.5017,3.4875,3.4813,3.5078,3.5078,3.4793,3.4915,3.5374,3.5802,3.5843,3.5608,3.567,3.5721,3.5802,3.5863,3.5608,3.5619,3.5527,3.5751,3.5772,3.5323,3.5262,3.516,3.5303,3.5384,3.4762,3.4844,3.4813,3.4732,3.4824,3.464,3.4844,3.4834,3.5058,3.5089,3.5191,3.5282,3.5323,3.5507,3.5659,3.5333,3.5119,3.514,3.5323,3.5507,3.5272,3.4773,3.4773,3.4977,3.5078,3.5058,3.5129,3.4793,3.4987,3.5058,3.4711,3.4895,3.4905,3.5068,3.5191,3.4915,3.4875,3.5078,3.5282,3.514,3.4813,3.4926,3.4803,3.4987,3.4977,3.4742,3.4864,3.4813,3.4997,3.4936,3.4711,3.4732,3.4773,3.4813,3.4813,3.465,3.4956,3.5384,3.6047,3.621,3.6006,3.5965,3.5486,3.567,3.5517,3.5282,3.5221,3.5038,3.5221,3.5894,3.567,3.5721,3.5812,3.5914,3.5965,3.569,3.57,3.5354,3.5568,3.5608,3.5068,3.5058,3.5384,3.569,3.5751,3.5384,3.5608,3.567,3.5823,3.5965,3.5221,3.5282,3.5425,3.5608,3.5568,3.5364,3.5578,3.5496,3.5935,3.6128,3.5823,3.5823,3.5721,3.6016,3.6077,3.5731,3.5486,3.5445,3.5721,3.5884,3.5578,3.5823,3.5863,3.6026,3.6159,3.5823,3.5823,3.5812,3.6373,3.6414,3.5955,3.5924,3.621,3.6404,3.6342,3.6016,3.6047,3.6057,3.6088,3.5955,3.5619,3.5588,3.5639,3.5873,3.5873,3.5619,3.5639,3.6057,3.6251
3.197,3.199,3.2112,3.2316,3.2316,3.2031,3.2041,3.2092,3.2194,3.2112,3.1878,3.201,3.2194,3.2082,3.2123,3.1827,3.1929,3.2041,3.1837,3.1827,3.146,3.1542,3.1705,3.1725,3.1582,3.1409,3.147,3.1562,3.1766,3.1817,3.144,3.1521,3.1327,3.1297,3.1715,3.1399,3.1236,3.1399,3.1378,3.1623,3.1501,3.1501,3.1521,3.1531,3.1562,3.1338,3.1256,3.1297,3.1338,3.1358,3.1175,3.1327,3.146,3.1429,3.146,3.1521,3.1552,3.1725,3.1715,3.1562,3.1175,3.1195,3.1266,3.1531,3.1501,3.1266,3.1297,3.145,3.1501,3.1725,3.147,3.1521,3.1633,3.1521,3.1582,3.1338,3.1378,3.1592,3.1562,3.1256,3.093,3.1001,3.1083,3.0838,3.0818,3.0808,3.0889,3.0869,3.0828,3.0767,3.0492,3.094,3.0961,3.092,3.094,3.0471,3.0512,3.094,3.091,3.0716,3.0573,3.0634,3.0645,3.0675,3.0899,3.0634,3.0736,3.0889,3.0818,3.0859,3.0583,3.0451,3.0492,3.0502,3.0349,3.0104,3.0329,3.038,3.043,3.0594,3.0359,3.0145,3.0318,3.0369,3.0329,3.0165,3.0247,3.0318,3.0349,3.0278,3.0023,3.043,3.0594,3.0359,3.0267,3.0288,3.041,3.0481,3.0451,3.0716,3.0441,3.0532,3.0543,3.0553,3.0594,3.0859,3.0899,3.0869,3.0859,3.0899,3.0716,3.0757,3.094,3.1083,3.1062,3.0726,3.0848,3.091,3.0971,3.0879,3.0614,3.0655,3.1073,3.1144,3.1042,3.0787,3.0961,3.095,3.0961,3.1042,3.0828,3.0808,3.0961,3.1042,3.1358,3.1205,3.1205,3.1266,3.1317,3.1684,3.1419,3.1276,3.1358,3.1378,3.1389,3.1175,3.1276,3.1368,3.1246,3.1378,3.144,3.1664,3.1766,3.1735,3.1531,3.1348,3.1511,3.1633,3.1725,3.1766,3.1521,3.1725,3.1766,3.2092,3.198,3.1735,3.1786,3.2031,3.2031,3.2061,3.1796,3.1929,3.199,3.2082,3.2184,3.1929,3.201,3.2194,3.2184,3.2143,3.2021,3.198,3.2123,3.2133,3.2326,3.2102,3.2265,3.2326,3.2398,3.2184,3.1542,3.1236,3.095,3.1103,3.1338,3.1032,3.1103,3.1684,3.1919,3.2112,3.1929,3.1766,3.2,3.2,3.1786,3.1491,3.1552,3.1582,3.1664,3.1766,3.1521,3.1297,3.1542,3.1603,3.1603,3.1399,3.1429,3.1603,3.1735,3.1684,3.1501,3.1654,3.1705,3.1807,3.1878,3.1684,3.1756,3.1623,3.1674,3.1868,3.1603,3.1684,3.1847,3.1878,3.198,3.1756,3.197,3.2133,3.2112,3.197,3.1756,3.1827,3.197,3.2,3.252,3.2286,3.2438,3.2571,3.2551,3.252,3.2214,3.2092,3.2235,3.2347,3.2551,3.2316,3.2133,3.2143,3.2184,3.2377,3.2163,3.2194,3.2337,3.2418,3.2326,3.2061,3.2561,3.2591,3.2408,3.2438,3.2622,3.2775,3.2714,3.2653,3.2724,3.2428,3.253,3.2693,3.2754,3.2785,3.2591,3.2326,3.251,3.2551,3.2571,3.2367,3.2428,3.252,3.254,3.2357,3.2173,3.2286,3.2428,3.253,3.25,3.2316,3.2398,3.2673,3.2765,3.2785,3.2561,3.3081,3.3244,3.3743,3.4008,3.3764,3.3335,3.2653,3.1847,3.1857,3.1796,3.2041,3.2591,3.253,3.2561,3.2306,3.2398,3.2347,3.2388,3.2367,3.2204,3.2061,3.2133,3.2173,3.2214,3.1796,3.1868,3.2398,3.25,3.252,3.2204,3.2296,3.2398,3.2388,3.253,3.2214,3.2265,3.2449,3.2438,3.2459,3.2194,3.2061,3.2286,3.2214,3.2316,3.2082,3.2092,3.2265,3.2061,3.2112,3.1756,3.1643,3.1776,3.1929,3.2051,3.1745,3.197,3.2102,3.2143,3.2133,3.1888,3.199,3.2072,3.2061,3.1929,3.1603,3.1715,3.1908,3.1908,3.1868,3.1592,3.1562,3.1705,3.1715,3.1898,3.1623,3.148,3.1684,3.1715,3.1684,3.1491,3.1592,3.1664,3.1735,3.1786,3.1684,3.1766,3.1613,3.1664,3.1562,3.1276,3.1501,3.1796,3.1827,3.1827,3.1603,3.146,3.1562,3.1511,3.1531,3.1236,3.1236,3.1327,3.1297,3.148,3.1246,3.1389,3.147,3.1501,3.1409,3.1164,3.148,3.1592,3.146,3.1266,3.094,3.1073,3.1103,3.1144,3.1399,3.1154,3.1236,3.1042,3.0981,3.1032,3.0808,3.0685,3.0828,3.0797,3.0828,3.0614,3.0645,3.0869,3.092,3.0859,3.0594,3.0716,3.0787,3.0859,3.1001,3.0736,3.1276,3.1888,3.2897,3.3641,3.3366,3.306,3.305,3.2255,3.2163,3.1501,3.1562,3.2123,3.2082,3.2092,3.1929,3.197,3.2092,3.2112,3.199,3.1786,3.2021,3.2051,3.2072,3.2143,3.1888,3.2092,3.2153,3.2214,3.2184,3.201,3.2,3.2061,3.2133,3.2112,3.1939,3.197,3.1857,3.1847,3.1817,3.1562,3.1807,3.1888,3.2051,3.2072,3.1898,3.1878,3.201,3.201,3.1919,3.1735,3.1847,3.1959,3.198,3.1929,3.1643,3.1725,3.1807,3.1929,3.2,3.1674,3.1745,3.1857,3.1756,3.1827,3.148,3.1521,3.1684,3.1766,3.1715,3.148,3.1684,3.1847,3.1908,3.1776,3.146,3.1674,3.1745,3.1725,3.1766,3.1501,3.1521,3.1929,3.199,3.1633,3.1429,3.1542,3.1623,3.1572,3.1572,3.1297,3.147,3.1623,3.1582,3.1358,3.1103,3.1276,3.1521,3.1582,3.1745,3.1562,3.144,3.1521,3.1542,3.1582,3.1276,3.144,3.1603,3.1542,3.1552,3.147,3.1542,3.1684,3.1664,3.1654,3.146,3.1511,3.148,3.1521,3.1501,3.1419,3.1664,3.1705,3.1745,3.1745,3.1521,3.1572,3.1623,3.1735,3.1735,3.1582,3.1603,3.1684,3.1705,3.1705,3.1378,3.1409,3.1552,3.1766,3.1847,3.1592,3.1664,3.1766,3.1756,3.1878,3.1633,3.1705,3.1827,3.1807,3.1817,3.1592,3.1745,3.1837,3.1929,3.1898,3.1419,3.1521,3.1796,3.1827,3.1888,3.1603,3.1756,3.1898,3.1837,3.1857,3.1572,3.1633,3.1847,3.1796,3.1796,3.1582,3.1664,3.1725,3.1796,3.1684,3.1419,3.1572,3.1735,3.1715,3.1796,3.1542,3.1562,3.1735,3.1674,3.1684,3.1511,3.1582,3.1623,3.1684,3.1756,3.1491,3.1419,3.1511,3.1786,3.1868,3.1603,3.1552,3.1684,3.1776,3.1756,3.1521,3.1552,3.1776,3.2092,3.2031,3.1817,3.1919,3.2041,3.1929,3.1878,3.1694,3.1766,3.1827,3.2092,3.2082,3.1542,3.1552,3.1908,3.1766,3.1868,3.1633,3.1817,3.201,3.2031,3.2347,3.2061,3.2163,3.2326,3.2377,3.2438,3.2265,3.2143,3.2153,3.2194,3.2184,3.1929,3.25,3.2591,3.2428,3.2367,3.2133,3.2265,3.2489,3.2459,3.254,3.2326,3.2051,3.2194,3.2347,3.2224,3.2031,3.2255,3.2367,3.2418
